Timestamp,Request Filename,Response Filename,Response Time (s)
2024-07-16_15-50-39,CONNECTIVITY_115-25\request_2024-07-16_15-50-39.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-39.json,0.3246755599975586
2024-07-16_15-50-40,CONNECTIVITY_115-25\request_2024-07-16_15-50-40.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-40.json,0.33960533142089844
2024-07-16_15-50-42,CONNECTIVITY_115-25\request_2024-07-16_15-50-42.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-42.json,0.32434964179992676
2024-07-16_15-50-43,CONNECTIVITY_115-25\request_2024-07-16_15-50-43.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-43.json,0.3147013187408447
2024-07-16_15-50-44,CONNECTIVITY_115-25\request_2024-07-16_15-50-44.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-44.json,0.3183014392852783
2024-07-16_15-50-45,CONNECTIVITY_115-25\request_2024-07-16_15-50-45.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-45.json,0.4042825698852539
2024-07-16_15-50-46,CONNECTIVITY_115-25\request_2024-07-16_15-50-46.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-46.json,0.31673097610473633
2024-07-16_15-50-48,CONNECTIVITY_115-25\request_2024-07-16_15-50-48.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-48.json,0.3671875
2024-07-16_15-50-49,CONNECTIVITY_115-25\request_2024-07-16_15-50-49.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-49.json,0.34013915061950684
2024-07-16_15-50-50,CONNECTIVITY_115-25\request_2024-07-16_15-50-50.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-50.json,0.35266733169555664
2024-07-16_15-50-51,CONNECTIVITY_115-25\request_2024-07-16_15-50-51.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-51.json,0.33872222900390625
2024-07-16_15-50-53,CONNECTIVITY_115-25\request_2024-07-16_15-50-53.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-53.json,0.39449548721313477
2024-07-16_15-50-54,CONNECTIVITY_115-25\request_2024-07-16_15-50-54.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-54.json,0.34868407249450684
2024-07-16_15-50-55,CONNECTIVITY_115-25\request_2024-07-16_15-50-55.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-55.json,0.33964991569519043
2024-07-16_15-50-56,CONNECTIVITY_115-25\request_2024-07-16_15-50-56.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-56.json,0.3665640354156494
2024-07-16_15-50-58,CONNECTIVITY_115-25\request_2024-07-16_15-50-58.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-58.json,0.32103776931762695
2024-07-16_15-50-59,CONNECTIVITY_115-25\request_2024-07-16_15-50-59.json,CONNECTIVITY_115-25\response_2024-07-16_15-50-59.json,0.35142970085144043
2024-07-16_15-51-00,CONNECTIVITY_115-25\request_2024-07-16_15-51-00.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-00.json,0.36064696311950684
2024-07-16_15-51-01,CONNECTIVITY_115-25\request_2024-07-16_15-51-01.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-01.json,0.32327890396118164
2024-07-16_15-51-03,CONNECTIVITY_115-25\request_2024-07-16_15-51-03.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-03.json,0.34622788429260254
2024-07-16_15-51-04,CONNECTIVITY_115-25\request_2024-07-16_15-51-04.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-04.json,0.31972312927246094
2024-07-16_15-51-05,CONNECTIVITY_115-25\request_2024-07-16_15-51-05.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-05.json,0.32139134407043457
2024-07-16_15-51-06,CONNECTIVITY_115-25\request_2024-07-16_15-51-06.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-06.json,0.36254429817199707
2024-07-16_15-51-08,CONNECTIVITY_115-25\request_2024-07-16_15-51-08.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-08.json,0.330916166305542
2024-07-16_15-51-09,CONNECTIVITY_115-25\request_2024-07-16_15-51-09.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-09.json,0.3045361042022705
2024-07-16_15-51-10,CONNECTIVITY_115-25\request_2024-07-16_15-51-10.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-10.json,0.31914567947387695
2024-07-16_15-51-11,CONNECTIVITY_115-25\request_2024-07-16_15-51-11.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-11.json,0.3226308822631836
2024-07-16_15-51-13,CONNECTIVITY_115-25\request_2024-07-16_15-51-13.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-13.json,0.3209705352783203
2024-07-16_15-51-14,CONNECTIVITY_115-25\request_2024-07-16_15-51-14.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-14.json,0.3163564205169678
2024-07-16_15-51-15,CONNECTIVITY_115-25\request_2024-07-16_15-51-15.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-15.json,0.3254566192626953
2024-07-16_15-51-16,CONNECTIVITY_115-25\request_2024-07-16_15-51-16.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-16.json,0.3237149715423584
2024-07-16_15-51-17,CONNECTIVITY_115-25\request_2024-07-16_15-51-17.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-17.json,0.36854124069213867
2024-07-16_15-51-19,CONNECTIVITY_115-25\request_2024-07-16_15-51-19.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-19.json,0.367999792098999
2024-07-16_15-51-20,CONNECTIVITY_115-25\request_2024-07-16_15-51-20.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-20.json,0.3276705741882324
2024-07-16_15-51-21,CONNECTIVITY_115-25\request_2024-07-16_15-51-21.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-21.json,0.36695265769958496
2024-07-16_15-51-22,CONNECTIVITY_115-25\request_2024-07-16_15-51-22.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-22.json,0.3615748882293701
2024-07-16_15-51-24,CONNECTIVITY_115-25\request_2024-07-16_15-51-24.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-24.json,0.6173520088195801
2024-07-16_15-51-25,CONNECTIVITY_115-25\request_2024-07-16_15-51-25.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-25.json,0.38304686546325684
2024-07-16_15-51-27,CONNECTIVITY_115-25\request_2024-07-16_15-51-27.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-27.json,0.32648754119873047
2024-07-16_15-51-28,CONNECTIVITY_115-25\request_2024-07-16_15-51-28.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-28.json,0.36324095726013184
2024-07-16_15-51-29,CONNECTIVITY_115-25\request_2024-07-16_15-51-29.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-29.json,0.3327512741088867
2024-07-16_15-51-30,CONNECTIVITY_115-25\request_2024-07-16_15-51-30.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-30.json,0.3736119270324707
2024-07-16_15-51-31,CONNECTIVITY_115-25\request_2024-07-16_15-51-31.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-31.json,0.3304767608642578
2024-07-16_15-51-33,CONNECTIVITY_115-25\request_2024-07-16_15-51-33.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-33.json,0.3387019634246826
2024-07-16_15-51-34,CONNECTIVITY_115-25\request_2024-07-16_15-51-34.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-34.json,0.35021495819091797
2024-07-16_15-51-35,CONNECTIVITY_115-25\request_2024-07-16_15-51-35.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-35.json,0.3416285514831543
2024-07-16_15-51-36,CONNECTIVITY_115-25\request_2024-07-16_15-51-36.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-36.json,0.3687171936035156
2024-07-16_15-51-38,CONNECTIVITY_115-25\request_2024-07-16_15-51-38.json,CONNECTIVITY_115-25\response_2024-07-16_15-51-38.json,0.333690881729126
